 -1.7382863 1.6205374 0.6931352 -0.86604255 -0.035119914
 1.8877819 1.6980588 -0.69886446 0.11857891 -1.0486149
 2.3342206 0.8813205 -0.9099095 0.9729424 -0.47044396
 1.5894308 -1.7914994 -0.67432904 0.21858074 -0.49424285
 -14.413172 0.569551 0.99902385 1.219832 -0.39266646
 -24.871914 -2.0856795 0.9999977 1.2522465 0.00029076682
 -0.7218765 -0.83177316 0.6028344 0.6985023 1.5427275
 1.5861409 1.5430163 -0.67832094 -0.18640071 -1.0774678
 1.5146023 -0.14904061 1. 1.7554992 0.41536057
 -4.1955953 2.0326054 0.9034246 0.31282806 0.05884403
 -0.8737135 2.8727505 0.35144138 1.254005 -0.61430115
 3.7019515 -0.21162248 -0.9885343 -0.6411463 1.8671525
 1.1183549 1.2048248 -0.68937993 0.26711738 0.42897794
 1.3836734 -2.5963187 -0.42749926 0.57395244 0.4346887
 9.862216 1.0025882 -0.9943302 -1.6925852 -0.4415186
 17.942928 2.6944041 -0.98889476 -1.645503 -0.2581658
 -1.7394042 2.9061892 0.5322235 0.64780825 -0.33380294
 -0.5202295 -3.4609432 0.18352072 0.36259705 -1.4296253
 -23.815296 -2.1121163 0.9960627 1.0649574 0.13221611
 -2.5464349 -0.7279008 0.9746328 -1.2096872 -0.99353373
 -1.855026 2.3129985 0.6260986 0.0012103319 0.012225866
 18.646484 -3.3727345 -0.98407745 -1.5108877 0.24847995
 16.148716 -0.39228198 -0.9996985 -1.5761915 0.060404982
 -11.648743 -0.75400925 0.99788284 1.3038975 0.110938415
 3.3152092 -2.274816 -0.84154874 -0.8197932 -0.20787759
 -23.49573 2.26923 0.99533147 1.516187 -0.19259416
 0.6656208 -1.5879277 -0.5664362 -0.85649186 -1.8514869
 -6.5058064 -2.4660041 -0.9999969 -1.1440156 -0.04901669
 7.7074842 -0.5496044 -0.9972642 -1.6203692 0.22851822
 -3.2372928 -1.0017285 0.95361567 -0.154937 0.05201137
 -1.6660012 -0.8045918 0.96643907 1.5357977 -1.4004596
 8.520027 -2.5432112 0.9999967 1.621548 -0.09188617
 23.844248 -0.82022303 -0.9994269 -1.3156204 -0.018366924
 -3.4855747 2.4718902 0.7920401 -0.42624652 -0.7446432
 -1.3333886 2.1274688 0.5802702 1.3799523 -0.6566788
 0.70556474 3.5735993 -0.1863678 0.1516599 0.06978536
 1.2084085 -1.0436122 -0.7503926 -0.081952184 0.17633235
 16.551123 3.872433 0.99999225 1.4685851 0.02167885
 1.2974521 0.10620907 -0.9962728 -0.9280988 1.1730715
 -1.3945025 0.90323937 0.9999999 -0.77340615 1.9533749
 0.5738251 0.63239783 -0.99999964 -0.86624193 -0.9856819
 5.2436037 0.13060036 -0.9999492 -0.855131 0.3800712
 -16.461811 1.0839835 0.99758685 0.94019055 -0.37395594
 -2.313839 -0.8572434 0.912818 -1.5844411 0.1806557
 0.8308764 1.9293594 -0.544178 -1.0871544 1.5658195
 -14.843948 1.7922707 -0.9999984 -1.2648841 0.07140035
 -23.086529 3.171349 -0.9999949 -1.2337599 0.20125858
 -4.0711904 1.3024822 0.9580033 -0.14911401 0.4639383
 9.129802 0.26667058 -0.9996348 -1.53165 0.05798357
 -14.697215 0.63250566 0.99881834 1.2795322 -0.47536623
 0.6977266 2.2493684 -0.26344565 0.09269352 -1.1882675
 16.635183 -2.6623695 -0.9864074 -0.88650507 0.6914569
 -24.605696 3.49485 -0.9999936 -1.4523673 0.0309974
 1.8845544 -2.5439706 -0.6062184 0.11338484 -0.50686353
 0.6243886 -1.4602067 -0.62173134 -1.4738693 -1.5114267
 1.8929172 2.828087 -0.55930024 -0.25627673 -0.26731128
 6.976089 -0.11597738 -0.9997756 -1.092982 0.18233532
 -0.99361026 -1.0610241 0.9999997 0.8169853 -1.6129876
 -2.1970692 -0.12594892 0.9930546 0.49196744 0.7300598
 1.3543773 -0.047512636 -0.99999994 1.4293249 0.9204588
 1.6636754 -0.32601905 -0.96593934 0.94351363 0.3455815
 -0.8640976 -3.1046638 0.21649477 -0.7265656 0.6834834
 4.9334025 -1.1103404 0.99999946 1.2385067 -0.34134167
 -0.78934 -0.6394705 -0.9999999 -1.5582378 -0.66206324
 15.527298 1.7772737 0.9999984 1.5888187 0.025664125
 -0.29980007 1.9806668 0.29227427 1.4675801 0.1965497
 -1.481089 -1.9295149 0.5770182 -0.07132548 0.7333886
 0.30940372 0.594645 -1. -0.48748517 1.4429201
 7.2360954 -1.9526181 0.9999981 1.3010037 -0.06557098
 5.2576823 4.288363 0.99999076 1.6629729 0.0067110937
 -0.60941577 0.73046213 0.99999946 1.0554217 -1.4532318
 -3.3674223 0.5243819 0.99263275 0.4577313 0.5108842
 -8.182039 0.43863732 0.99855924 1.4018605 -0.08057074
 -0.17689782 0.13308656 -0.99999994 0.47862616 1.9120462
 2.7185915 -1.9499621 -0.83225876 -0.10419159 -0.6258142
 -0.93707025 3.5369046 0.25836575 0.08234798 -0.14222947
 4.725303 -1.0270543 0.9999996 1.1391076 -0.6185609
 -1.03013 -2.3422399 0.33360928 -1.3381121 -0.9377482
 -3.0015154 -2.5680094 0.74105644 0.009845644 0.76666087
 21.72015 -2.9872131 -0.99080956 -1.616639 0.11069329
 -22.339455 -3.162625 -0.9999948 -1.2652259 -0.054855503
 7.7607017 -1.7157974 0.99999857 1.3606251 -0.13388601
 3.0720403 -1.5413657 -0.9343027 -0.289901 -1.735575
 -11.949524 -0.99758047 0.9965221 1.3054496 0.11727256
 22.15074 1.6697571 0.9999985 1.5844188 -0.021683738
 1.2961478 0.75623107 -0.958624 -0.9936719 1.5615355
 -0.9999054 -2.3430865 0.4315556 1.205487 1.2549906
 -0.8278732 0.64694935 -0.99999994 -1.1518852 1.649315
 -7.456769 2.594918 -0.9999966 -1.4168553 0.022792615
 -2.099397 1.0201793 -0.9999996 0.83794016 0.64933515
 -0.78572637 0.9950011 0.9999993 -1.0466676 -1.1191816
 -2.909827 0.40721056 0.9783133 -2.087756 -0.6022965
 -23.228539 -2.016347 0.9962088 1.0831522 0.15508677
 4.204278 -0.36078015 0.99999994 1.0446144 -0.5208689
 -3.8678951 -0.2216008 0.9979444 0.67071694 0.17700747
 -6.3740654 0.23947054 0.9992087 1.1906981 -0.11866328
 1.621933 -1.0054892 0.99999934 1.9071398 0.7022912
 -1.2738255 3.5360615 0.3274431 -0.18868902 -0.15398508
 0.37852004 -1.123092 -0.99999946 -1.0078902 -0.26528203
 10.11269 2.3594673 -0.97311324 -0.807264 -0.36164445
 -0.33518547 -0.09279489 -1. -1.2828656 -0.60797477
 -1.4876858 1.8719393 0.66224056 0.6190623 0.24305838
 0.5455843 0.93032455 -0.9999993 1.7197635 -1.434068
 -24.29901 -2.0439575 0.9964786 1.101965 0.09588857
 -0.12636459 0.3419934 -1. 1.8119332 1.4692122
 0.38717148 -0.20374352 -1. -0.66555154 -0.53210545
 -2.391745 -1.0457462 0.9270296 -0.7022297 -0.6754241
 -2.3584502 -2.849058 0.6533285 -0.6844556 -1.373619
 -2.4083374 -0.9632953 0.93663496 -0.5013039 -0.5003033
 24.205406 3.2773676 -0.9910497 -1.3430661 -0.096301034
 4.3244085 -0.7296863 -0.98749065 -0.5072801 -0.11493495
 -0.8935566 -0.91018176 0.9999995 -1.1967069 0.62894
 0.9174069 0.9409696 -0.80174506 -1.6130792 0.082932316
 1.0275527 2.9394445 -0.26634485 1.1684914 0.33278716
 1.1907185 -2.8169968 -0.30298704 1.3857182 0.28249463
 -2.9088938 -2.8504324 0.720931 0.11060992 -0.16472542
 -0.5699201 2.09362 0.28616604 0.28149128 -0.01584673
 1.827658 0.767888 -0.9340479 0.28331792 0.45360166
 11.834939 2.6993093 -0.97404563 -1.2163848 -0.5373369
 -1.262818 0.8117224 0.72064644 -0.31080392 -1.7168909
 -8.653791 -2.0729606 -0.9999978 -1.2548399 0.0006658642
 2.0318167 2.1767757 -0.74787784 -1.8459306 0.22790712
 -17.38281 -1.3226486 0.9971048 1.3556238 0.118214376
 -1.7332934 2.9104586 0.45839512 -0.86407954 -0.5751799
 2.358429 -1.6627295 -0.83451444 -0.47951728 -0.21131241
 -12.257198 -0.913978 0.9971379 1.3186176 0.17688353
 -1.8234141 -3.1554945 0.5143835 0.5873376 0.40134224
 1.548691 -1.1546785 -0.7560968 1.7537615 -0.5888522
 -0.35830265 1.6016022 0.2542993 0.07900131 0.894258
 20.387623 -3.1654255 -0.9882759 -1.5880766 0.16664605
 -1.8583189 0.53841054 -0.9999999 -1.748125 0.6096405
 -18.70742 -1.5849757 0.9963666 1.133788 0.16736397
 -2.7939782 0.42957205 0.9964047 0.25916922 0.9380088
 -3.5123622 -0.7907138 0.9802936 -0.5454209 -0.5244727
 -0.48245654 -1.4179994 0.46828556 1.4657111 0.22713415
 -13.22854 -2.1516368 -0.9999977 -1.3001636 -0.08149512
 -2.017431 0.47227854 0.9963835 0.21516629 1.4828289
 22.92934 3.2618504 -0.9900579 -1.4555359 -0.18575521
 -0.77938026 -0.5941688 0.99999964 -0.12558526 1.2565749
 0.6528503 1.367206 -0.56581175 -1.1251955 0.4394679
 -14.020855 1.72816 -0.99999845 -1.6210948 0.075602055
 1.2996522 0.8867653 -0.8163008 0.48325533 0.1775155
 -2.1690028 3.1650796 0.53611827 -0.15408862 -1.007956
 -5.895612 0.44953486 0.99723524 0.67593503 0.0007488206
 -1.9228687 2.0304139 0.668194 -0.23582739 -0.2902497
 -0.67101157 0.52785635 0.9999997 1.4642136 -1.1126913
 -4.3449454 -0.3535294 0.99660826 1.5905434 0.15754817
 14.575239 2.3304212 0.9999972 1.2322093 0.000301746
 -13.491176 0.5600718 0.99908507 1.2826504 -0.142091
 -0.32963094 0.2036574 1. 1.1442513 1.265425
 5.504008 0.22410212 -0.9993834 -0.80457443 0.12539059
 24.02744 -0.04912799 -0.99999684 -1.1065623 0.058754846


 -5.830858 -2.12228 -0.9999978 -1.2502359 -0.17121834
 -1.1504899 -1.2291281 0.752046 0.7906448 -0.41111946
 1.1203458 -1.2358594 -0.5010369 1.035661 1.707535
 2.1764867 0.3030372 -0.99892366 -0.45315114 0.9888164
 13.510804 -0.69020456 -0.9987657 -1.358667 -0.02390716
 2.569286 -0.9211832 -0.8968509 -0.27618912 1.8662499
 -3.7511358 0.5449277 0.9982905 0.33016706 1.6072099
 -1.736369 2.3309398 0.6195586 0.4151116 0.12929964
 -1.9966059 -0.7636358 0.93572134 -1.2736198 -0.5349804
 -5.740533 -1.5387135 -0.99999887 -1.3088849 -0.33324373
 -1.0135055 -1.8258356 0.38493383 -0.7146379 1.3076134
 -0.38622105 -2.5474033 0.25815764 1.3585353 -0.426202
 -2.0691168 0.80446714 0.95601356 0.9045643 0.57058334
 -0.48470008 0.6474997 0.9999996 1.0545992 -1.3174571
 8.647886 -1.7753515 0.9999984 1.4459407 -0.068477884
 0.19820964 0.80042154 -0.99999976 -1.7731353 0.39165762
 -0.755229 0.8985 0.99999964 -0.767185 0.39185107
 -3.5944862 1.4083949 0.9405896 1.0946128 0.15891933
 -1.205857 0.5725953 0.99999964 -1.2995831 -1.4361503
 -20.320211 3.4377332 -0.99999386 -1.5129948 0.0003628009
 -0.576834 -0.8450248 0.9999995 0.027262032 0.6125004
 21.121086 -1.9877282 0.9999978 1.5667514 0.2906877
 0.9631024 -2.8396895 -0.31383803 0.6344951 -1.5493186
 2.0095384 -0.57676023 -0.99423134 -0.06678194 -1.7926525
 1.1055593 0.9760994 -0.7098044 0.1830391 -0.42355722
 -0.9684168 3.4447474 0.30438542 0.71328866 -0.16134119
 2.7674928 -0.94283575 -0.93553334 -0.85816836 0.83459413
 2.211344 1.0336087 -0.89214283 0.28408834 -0.28688115
 0.34272236 1.1059482 -0.9999996 -1.5887907 0.90002614
 0.7329204 -2.4655323 -0.3257163 -0.048815608 -1.5486007
 -0.70400244 -0.46312043 0.9999999 0.5124155 0.19507188
 10.007732 -3.1907709 0.9999948 1.3944217 0.0055161407
 -21.747799 1.6961093 0.9969628 1.2558006 -0.11179196
 -1.7275944 -3.3508124 0.4360655 -0.6800827 -0.33124706
 -2.3565195 1.340347 -0.99999917 -1.4862576 0.21901162
 -0.8874333 0.53877527 0.9999999 -0.84706736 0.35548878
 -23.544651 0.8692999 0.9992876 1.2510991 -0.14667258
 18.919235 1.5376582 0.99999875 1.1814991 -0.023880407
 1.9759899 -1.358554 -0.8019855 -1.0089343 1.3176049
 -0.62815255 0.65193 0.99999976 1.0215294 -0.2414608
 -2.8969495 -0.84574616 0.9322782 0.78788835 1.69735
 -2.583204 -1.468531 0.85632163 0.414101 0.6966685
 1.0943459 -0.84371555 -0.9999999 -0.7628723 -1.452831
 -2.0414493 -1.6934478 0.85760236 1.8065753 -1.2624218
 -0.63110715 1.1026984 0.9999994 -1.7294759 0.075150706
 -2.577189 -2.0729914 0.83389026 0.41378123 -1.5622146
 7.410007 1.7506042 0.99999845 1.4439584 -0.008616153
 2.6054008 -1.3934777 -0.8801781 0.16811207 -0.03311944
 -2.8173738 -0.39438286 0.98889524 0.39024305 0.20375264
 -1.0262812 -0.39234924 0.87713516 1.047765 1.4214351
 24.38408 1.5677353 0.99999875 1.3986232 0.002321136
 1.714333 1.4156109 -0.8377109 -0.16743577 1.3809283
 -1.830814 -2.6833534 0.49458677 -0.8107442 1.2448075
 1.2228997 -1.6107702 -0.6328033 -1.1147838 0.79206425
 0.64922386 -0.0737569 1. -0.19496703 -1.3156499
 13.716597 0.27063918 -0.99981314 -1.3536316 0.0011651146
 3.9232342 0.36811718 -0.99345285 -0.22368026 -0.44091654
 17.899714 -1.8968439 0.9999981 1.1535988 0.1309207
 16.704887 -2.7578888 -0.98604953 -0.9181305 0.4650392
 -4.768904 -0.90726805 -0.99999976 -0.99205863 -0.7504339
 -15.312623 2.0827103 -0.9999978 -1.2400807 0.04057319
 2.4273357 0.20753592 -0.9863585 -0.7847911 -1.118753
 1.4890927 0.8617236 -0.83986795 -0.32531726 -0.7134911
 -6.9492784 -1.2674204 -0.9999992 -1.5252794 -0.09331477
 -2.0764036 -0.8236067 0.9683049 1.4090804 -1.076555
 24.299715 -3.8635106 -0.9876519 -1.0718579 0.12492385
 -16.229507 -1.2953963 0.9968259 1.3638852 0.11294567
 -14.843237 -1.249301 0.9963623 1.2005436 0.20383449
 16.130825 1.3140811 0.9999991 1.106499 -0.009243127
 -12.68364 0.4707077 0.99928015 1.1620473 -0.09805086
 -13.11167 -2.2322645 -0.99999744 -1.3039112 -0.057524562
 -7.3176217 0.36108536 0.99878615 1.2980517 -0.062971205
 -0.84387696 -2.727099 0.37777564 1.4354223 0.2239747
 0.6182134 -3.7841675 -0.1545455 0.11061597 0.13272779
 -5.0758305 -0.9722632 0.9894032 0.4456911 -1.0715381
 -0.8708464 -0.7840602 0.9999997 0.8131604 0.28296405
 -1.7044946 0.5769015 0.9339012 -0.8323639 -0.059544086
 8.84345 -0.2655852 -0.9996163 -1.168265 -0.0703479
 -5.6046367 0.6728086 0.9938278 0.5311848 0.17673832
 -2.907323 1.3832504 0.91177714 0.51111656 0.13840778
 -0.7533255 1.3350852 0.2926698 -1.2528177 -1.5377176
 5.700085 3.0670679 0.9999953 1.555279 0.0065666493
 -3.9759686 -1.794196 0.9163951 0.3896373 -0.11741978
 1.3795309 -1.6529685 -0.535383 1.7713399 -0.17767262
 -2.6987915 -1.9280245 0.87165886 0.8748522 -1.5608822
 -1.4636623 1.8954282 0.57095367 -0.7646835 0.05358827
 3.2031538 -0.09958157 -0.9984133 -0.09973168 -1.4068199
 10.408663 2.2537918 0.99999726 1.6814084 -0.1815466
 5.589498 0.10320097 -0.99991804 -0.91473186 0.14643936
 -0.67557704 -1.6960553 0.31207225 -0.8112083 -0.6664041
 -18.325327 1.5871022 0.99624777 1.6370944 -0.16661668
 24.384474 -2.0374584 0.9999978 1.622284 -0.015336521
 -15.649907 2.3434637 -0.9999972 -1.1840662 0.028878689
 2.9334593 -0.40355694 -0.9819489 -1.1717396 1.0331854
 -0.95502895 0.21089655 0.99999976 -0.3791947 -2.1555629
 -15.982433 3.110079 -0.99999505 -1.4978323 0.022459906
 -0.7091192 0.66504514 0.99999964 -1.0540377 -0.9721194
 -0.07105264 0.06286061 -0.99999994 -0.54680234 -1.0298324
 1.1499951 0.73057115 -0.8947774 -1.6164012 -0.02311879
 -0.67069006 -2.1137147 0.38189372 1.6098351 1.4428805
 21.584724 -1.9958091 0.9999978 1.5561397 0.18500334
 16.958433 -0.49885356 -0.9995616 -1.4871389 0.061420746
 -19.263142 -2.6756015 -0.99999624 -1.4289653 -0.042100154
 -10.690335 1.8759813 -0.9999982 -1.5265989 0.0038214258
 0.53900695 -1.5887465 -0.4306742 -1.4106262 0.6599632
 -2.3151011 0.48207682 -1. -1.0359885 1.7357386
 1.4056277 1.8401936 -0.6534225 -0.5427085 0.43010196
 -12.99416 0.49999517 0.9992332 1.1589699 -0.09134329
 1.020402 1.387283 -0.5622204 -0.41088438 -1.1726725
 -0.38899806 -1.8601971 0.20224759 0.025525928 0.24075744
 -1.012404 0.0044662296 1. 0.1268673 0.020321429
 -2.706395 0.37659913 0.99401885 0.24521971 0.36935216
 -2.71396 3.2223535 0.65296245 0.021232486 0.3471316
 2.3066726 -2.729924 -0.6876571 -0.80393404 -0.6237733
 -4.55683 -0.54496473 0.99395937 -0.19398904 -0.23050058
 8.125014 2.2907612 0.9999974 0.9376786 -0.00427985
 15.015149 -2.4589667 0.9999969 0.95863265 -0.06679426
 -16.488216 1.1871358 0.9967154 1.1882911 -0.8592975
 -0.8096392 0.25706455 -1. -1.2562375 1.3609501
 13.346797 0.20635074 -0.9998944 -1.382273 0.04168665
 2.6156135 2.0280564 -0.7842341 1.1209576 0.6801367
 19.639086 -1.8781389 0.99999815 1.10136 0.12438439
 -3.16199 0.23416159 0.9845244 -0.44231737 -1.5646566
 11.730677 3.5673456 0.9999935 1.6256866 0.06427805
 7.1729217 2.7041533 0.9999963 1.3589702 0.017611327
 -0.36530453 -0.09862544 1. -1.1920463 -1.0020446
 -1.0364707 -1.7570238 0.544331 1.0016456 0.7450628
 1.179128 -1.5917737 -0.41610393 1.5329031 1.5750743
 -1.403522 0.69385844 0.91025877 -0.15003145 0.34550816
 -1.0764487 1.5785586 0.69807637 2.1094575 0.20848632
 -5.496844 1.6102757 -0.9999992 -0.7551511 1.7651886
 -0.8403157 -3.4340336 0.20006135 -0.648739 0.22956002
 2.58665 -0.25390813 -0.99087 0.63275266 0.40410483
 -3.9519556 1.2860695 0.9544084 -0.011900477 0.25393572
 -17.019564 2.890844 -0.9999957 -1.3284663 0.030970162
 -0.7669568 -1.2757372 -0.9999994 -1.2895199 -0.9200032
 -0.5606581 1.2986951 0.22247966 -1.0076461 -1.3752918
 5.888886 1.5222201 0.99999887 1.3935431 0.14055128
 0.5539859 0.18225814 -0.99999994 -0.41371742 -1.2499504
 -0.8561348 1.3898505 0.30860618 -1.5713866 -1.4013474
 0.6624973 -1.5871458 -0.4822198 -1.3173311 0.4752758
 3.7177393 0.99715537 -0.96673536 1.4909996 0.46206683
 16.054235 -3.4439876 0.99999404 1.1534363 -0.23624131
 -0.555534 -0.8779074 0.9999998 1.2502388 -1.2681086
 -1.0687937 -1.2075248 0.7958701 0.58061624 -1.5304288
 -6.503649 0.2910281 0.9989525 1.226278 -0.09056299
 3.0898697 1.9531109 -0.8336232 1.3242695 0.40670443
 0.9781632 -2.4263067 -0.32627282 0.668964 0.099990785
 -6.9806495 2.8678432 -0.9999958 -1.454304 0.013836253
 -0.6030166 -0.09881935 -1. -0.8978686 0.21426278
 -4.2169094 1.9223186 0.90627855 -0.2534352 -0.10387027
 -2.2645652 -0.43847296 -0.99999994 -0.4741354 -0.46180177
 -5.0766616 0.38519967 0.9991366 0.64882046 0.84357715
 6.673155 -0.6207674 -0.9959226 -1.2717631 0.03366563
 -23.62525 1.6727731 0.9974933 1.0990119 -0.093814224
 9.256262 -0.4780728 -0.9986786 -1.2656584 0.056296207
 -3.7931929 0.5430268 0.98198646 0.039850414 -0.94191086
 0.8800447 2.7374842 -0.31679827 -0.13827807 0.09916261
 1.1034474 1.2273233 -0.6284163 0.8080715 0.3074351
 2.018591 0.5785487 -0.9563744 -1.7865993 -0.7361047
 -1.4942967 1.4108102 0.7314462 1.2199478 -1.048636
 1.8212357 1.4927086 -0.74347913 -0.33273116 -1.0267514
 1.989295 0.8165991 -0.9355378 -1.7246282 -0.3236071
 1.3636698 -1.5591315 -0.66366076 -1.128805 1.1618392
 -14.165595 0.51730555 0.9992202 1.2378826 -0.26122713
 -24.629234 -2.0763702 0.99650246 1.2134024 0.046546645
 -0.5458658 -1.1120852 0.99999964 0.8800536 -1.4015601
 1.7833048 1.2703247 -0.7167837 0.98581964 -1.3634582
 1.8098396 -0.24410325 1. 1.4761864 -0.4753132
 -4.2525196 1.956697 0.8999507 -0.28462213 -0.379542
 -1.0324994 3.0266914 0.29097816 -0.7939298 0.76970404
 3.6427946 -0.16780007 -0.99837005 -0.2957849 0.21911204
 1.0159308 1.0953467 -0.6803168 -0.5121206 -0.5473907
 1.175298 -2.5901232 -0.47031567 -1.0418774 0.030977547
 9.535181 0.9235339 -0.99487245 -1.6351726 -0.39527103
 17.616718 2.6512773 -0.98891234 -1.631051 -0.21563397
 -1.4492507 3.0698967 0.51355994 1.4507672 0.8185369
 -0.5705644 -3.5337129 0.14864449 -0.25167423 -0.3638481
 -23.60208 -2.0821486 0.99609035 1.0660836 0.14983884
 -2.5804949 -0.874195 0.9614892 -0.17029989 -0.7314707
 -1.7033868 2.1510608 0.6256462 0.75819594 -0.8096888
 18.3592 -3.3197927 -0.98403233 -1.4364223 0.26470858
 15.833218 -0.38086295 -0.999705 -1.5774926 0.05709517
 -11.388106 -0.7338998 0.99791163 1.303181 0.100547284
 3.4300654 -1.909662 -0.82455134 0.57428145 1.8257699
 -23.186283 2.2290714 0.9953685 1.5472361 -0.20079216
 0.31455606 -1.5018541 -0.38658622 -1.7553236 0.43036842
 -6.733388 -2.472606 -0.9999969 -1.1379086 -0.03300868
 7.3851104 -0.5098885 -0.9974672 -1.6118695 0.19857955
 -3.0493207 -0.98985076 0.95531017 0.93986046 0.059389014
 -1.8122617 -0.8141359 0.9004849 -0.7313026 -0.04772079
 8.844096 -2.5625353 0.9999967 1.6203446 -0.09662038
 23.579315 -0.80541015 -0.9994088 -1.3246609 0.07406446
 -3.3742657 2.385522 0.8156997 0.5565457 -0.43184152
 -1.0959454 2.3173323 0.5310641 1.1872162 0.94931746
 0.6964762 3.4829352 -0.19369885 -0.04544261 -0.45332098
 1.0504677 -0.95347524 -0.7568272 -0.7897037 0.45068502
 16.845713 3.8770056 0.99999225 1.472954 0.022863718
 1.1712416 -0.11862101 -1. -0.63105226 -1.1241504
 -1.2793708 0.6826671 0.8393191 0.57565844 -1.1028614
 0.5291121 0.43743885 -0.9999998 -0.22356516 -0.974795
 5.0590563 0.18809307 -0.99969 -0.92273813 0.2874635
 -16.273052 0.9839076 0.99783903 0.9437913 -0.5003797
 -1.9973943 -0.81960887 0.9377136 1.5822228 0.18817265
 0.8998596 1.7444007 -0.3955306 0.3449161 -0.9247937
 -15.098646 1.7999216 -0.99999833 -1.2734896 0.03825466
 -23.336735 3.2019916 -0.99999475 -1.2510333 0.15321307
 -3.879076 1.1171256 0.95244443 0.96057224 -0.92678314
 8.824137 0.28046504 -0.9995737 -1.528323 0.068972245
 -14.440016 0.5715881 0.99907523 1.2859968 -0.3045879
 1.0710894 2.4091885 -0.29626238 1.866814 0.79910064
 16.467722 -2.694672 -0.98743373 -0.8373038 -0.16151303
 -24.895723 3.4979656 -0.9999936 -1.4501412 0.015578038
 1.7563275 -2.2521615 -0.5952544 -0.64113456 1.4590458
 0.206473 -1.4821141 -0.39316678 -2.089578 -0.10953649
 2.080284 2.7364464 -0.55623025 0.9368354 -0.4582032
 6.7614384 -0.07833594 -0.99986184 -1.073253 0.1882072
 -1.0585191 -1.0209895 0.6835383 -0.32454413 0.2001729
 -2.0736735 0.04896149 0.99836093 0.61697817 0.8745521
 1.4303303 -0.18698332 -1. 0.37976503 -0.69735336
 1.6308757 -0.36652732 -0.9813351 -0.16399848 -0.20254138
 -0.69103885 -3.281945 0.26813096 0.86529386 -0.88640577
 5.181969 -1.2098633 0.9999994 1.2428322 -0.49761492
 -1.1003357 -0.548237 -0.9999998 -1.5549784 0.45616746
 15.840798 1.7415307 0.9999984 1.5675013 -0.17871515
 -0.63386154 1.9286255 0.1496585 -1.6703073 -0.26020622
 -1.4244446 -2.0311828 0.608896 0.283222 -0.5083396
 0.5878303 0.5903288 -0.9999998 1.3921329 -0.021580935
 7.4963226 -1.9643259 0.9999981 1.301137 -0.058538802
 5.5905085 4.2891884 0.99999076 1.6641306 0.004126498
 -0.515291 0.48839706 0.9999997 0.47062385 -1.2103252
 -3.3670983 0.57861966 0.98809147 0.0016198754 0.271189
 -7.90262 0.42319527 0.9985661 1.397096 -0.07721022
 -0.50338626 -0.1617696 -1. -1.6324421 -1.4742808
 2.6887689 -1.8449786 -0.8125852 -0.14911266 0.52491796
 -1.1232613 3.4718156 0.25610477 -0.9309555 -0.3254446
 4.9213457 -1.1505663 0.99999946 0.98021245 -0.61756015
 -0.9499714 -2.0268204 0.40258947 0.40079322 1.5770975
 -3.1145754 -2.8144195 0.7598465 -0.56529975 -1.2320507
 21.395622 -2.965784 -0.99067456 -1.622638 0.10714583
 -22.591047 -3.1816494 -0.99999475 -1.257959 -0.09512216
 8.034317 -1.7381612 0.9999985 1.3680792 -0.11181901
 3.103748 -1.3338461 -0.89380425 0.15853891 1.0375984
 -11.689389 -0.9795102 0.99653345 1.3006713 0.09035127
 22.467556 1.6645967 0.99999857 1.584082 -0.02580209
 1.0383645 0.46203846 -0.86373687 -1.2889165 -1.470963
